epoch,loss,accuracy,test_loss,test_accuracy
54,0.18326133489608765,99.0671615600586,0.6442561745643616,81.43939208984375
55,0.18325020372867584,98.50746154785156,0.6304379105567932,81.06060791015625
56,0.18230225145816803,98.8805923461914,0.613156259059906,83.71212005615234
57,0.1750601977109909,99.44029998779297,0.6384835243225098,81.06060791015625
58,0.16180568933486938,99.0671615600586,0.6095288395881653,82.57575988769531
59,0.16122925281524658,99.25373077392578,0.5967423915863037,81.43939208984375
60,0.15649853646755219,99.0671615600586,0.6210339665412903,80.68181610107422
61,0.1534707397222519,98.8805923461914,0.5882200002670288,82.95454406738281
62,0.15692953765392303,99.62686157226562,0.5944706797599792,82.57575988769531
63,0.1590682417154312,98.8805923461914,0.5970627665519714,82.57575988769531
64,0.1588113158941269,99.25373077392578,0.5983124375343323,82.19696807861328
65,0.1420087218284607,99.62686157226562,0.6244685053825378,81.81818389892578
66,0.1385802924633026,99.0671615600586,0.5760824680328369,83.71212005615234
67,0.1286253184080124,99.44029998779297,0.5911809206008911,81.81818389892578
68,0.12932255864143372,99.44029998779297,0.5720889568328857,82.57575988769531
69,0.12755358219146729,99.44029998779297,0.5774057507514954,82.19696807861328
70,0.11086224019527435,99.62686157226562,0.5727419853210449,82.95454406738281
71,0.11255335807800293,99.81343078613281,0.5660383105278015,82.95454406738281
72,0.11823687702417374,99.44029998779297,0.5632470846176147,83.33332824707031
73,0.11831743270158768,99.62686157226562,0.5514135360717773,83.33332824707031
74,0.1097172349691391,99.44029998779297,0.5669223070144653,81.81818389892578
75,0.11250540614128113,99.62686157226562,0.5434906482696533,84.46969604492188
76,0.09858131408691406,99.81343078613281,0.5626266002655029,82.19696807861328
77,0.09973573684692383,100.0,0.5470055937767029,83.71212005615234
78,0.1025768294930458,99.62686157226562,0.5567803978919983,82.57575988769531
79,0.10851848125457764,99.25373077392578,0.5376901030540466,83.71212005615234
80,0.090034618973732,99.62686157226562,0.5331620573997498,84.09090423583984
81,0.09346874058246613,100.0,0.5459076762199402,84.09090423583984
82,0.09407777339220047,100.0,0.5302454829216003,85.2272720336914
83,0.080799899995327,100.0,0.5542588233947754,82.95454406738281
84,0.08516261726617813,99.81343078613281,0.5352086424827576,82.95454406738281
85,0.08210521936416626,99.62686157226562,0.5358827114105225,82.95454406738281
86,0.08441294729709625,99.81343078613281,0.5348949432373047,82.95454406738281
87,0.07718924432992935,100.0,0.5393280982971191,83.71212005615234
88,0.08103107661008835,100.0,0.526870608329773,84.8484878540039
89,0.08726181089878082,100.0,0.5552798509597778,81.81818389892578
90,0.07136803865432739,100.0,0.5219261050224304,84.8484878540039
91,0.07531270384788513,100.0,0.5202372074127197,84.09090423583984
92,0.07252780348062515,100.0,0.5266165733337402,83.33332824707031
93,0.07632371038198471,99.44029998779297,0.5084409117698669,84.46969604492188
94,0.07486797869205475,99.81343078613281,0.5061289072036743,84.09090423583984
95,0.08529549837112427,99.81343078613281,0.538302481174469,83.71212005615234
96,0.07078146189451218,99.44029998779297,0.5230759382247925,82.19696807861328
97,0.06771736592054367,99.81343078613281,0.5316591262817383,83.71212005615234
98,0.0706576406955719,99.81343078613281,0.5500501990318298,82.19696807861328
99,0.05834085866808891,100.0,0.5018877387046814,83.33332824707031
100,0.06524823606014252,100.0,0.5102536082267761,85.98484802246094
101,0.05994294583797455,100.0,0.5233612656593323,83.71212005615234
102,0.05829677730798721,100.0,0.5205906629562378,82.95454406738281
103,0.061459388583898544,99.81343078613281,0.48620426654815674,85.60606384277344
104,0.061637815088033676,99.81343078613281,0.5676196813583374,79.92424011230469
105,0.05560639128088951,100.0,0.478433758020401,85.2272720336914
106,0.04919412359595299,100.0,0.5054676532745361,84.09090423583984
107,0.056020330637693405,99.81343078613281,0.5029823184013367,83.71212005615234
108,0.055886831134557724,99.81343078613281,0.5108804106712341,83.33332824707031
109,0.05119582638144493,100.0,0.49433591961860657,84.8484878540039
110,0.052964724600315094,99.81343078613281,0.5183552503585815,83.33332824707031
111,0.05456623062491417,100.0,0.4849897027015686,85.60606384277344
112,0.05068536102771759,100.0,0.49681875109672546,85.60606384277344
113,0.045179080218076706,100.0,0.4850580394268036,84.09090423583984
114,0.05259369686245918,100.0,0.47774946689605713,85.98484802246094
115,0.05296025425195694,99.81343078613281,0.49740806221961975,84.46969604492188
116,0.04540689289569855,100.0,0.49060747027397156,85.60606384277344
117,0.046882882714271545,100.0,0.49151310324668884,85.60606384277344
118,0.03852337226271629,100.0,0.48384183645248413,84.46969604492188
119,0.03627181425690651,100.0,0.49116194248199463,84.09090423583984
120,0.04182438924908638,100.0,0.4909690320491791,84.46969604492188
121,0.04380539804697037,100.0,0.48625892400741577,83.71212005615234
122,0.03857065737247467,100.0,0.5036314129829407,84.09090423583984
123,0.038760267198085785,100.0,0.4910089671611786,83.71212005615234
124,0.039172571152448654,100.0,0.47423797845840454,85.2272720336914
125,0.04461580887436867,100.0,0.49911201000213623,83.71212005615234
126,0.03635607659816742,100.0,0.4759990870952606,84.09090423583984
127,0.04265480488538742,99.81343078613281,0.5168106555938721,83.71212005615234
128,0.036930881440639496,100.0,0.464721143245697,86.36363983154297
129,0.03569888696074486,100.0,0.4825330376625061,85.98484802246094
130,0.031964994966983795,100.0,0.4739755094051361,84.09090423583984
131,0.03300878405570984,100.0,0.4750916659832001,85.60606384277344
132,0.036784905940294266,100.0,0.47185197472572327,85.2272720336914
133,0.030056988820433617,100.0,0.4732554256916046,83.33332824707031
134,0.03618566691875458,100.0,0.4731191396713257,83.33332824707031
135,0.03125626966357231,100.0,0.49004065990448,83.33332824707031
136,0.039164599031209946,100.0,0.4532397985458374,85.98484802246094
137,0.029457926750183105,100.0,0.4801015257835388,84.8484878540039
138,0.031047800555825233,100.0,0.4651487171649933,85.2272720336914
139,0.03077685832977295,100.0,0.4738396108150482,84.8484878540039
140,0.03596007451415062,100.0,0.47794362902641296,84.46969604492188
141,0.02914927527308464,100.0,0.4566583037376404,85.60606384277344
142,0.028708480298519135,100.0,0.4758375585079193,84.09090423583984
143,0.031049121171236038,100.0,0.4808479845523834,83.71212005615234
144,0.02996518276631832,100.0,0.46600547432899475,85.60606384277344
145,0.02814498171210289,100.0,0.4798128306865692,85.2272720336914
146,0.029382113367319107,100.0,0.4743374288082123,84.09090423583984
147,0.02961966209113598,100.0,0.4551941454410553,85.98484802246094
148,0.026881083846092224,100.0,0.4659160077571869,85.2272720336914
149,0.031674932688474655,100.0,0.46774822473526,84.8484878540039
150,0.0277584046125412,100.0,0.45993268489837646,85.60606384277344
151,0.03265867009758949,100.0,0.45399174094200134,86.74242401123047
152,0.02809225209057331,100.0,0.45211061835289,86.36363983154297
153,0.025489984080195427,100.0,0.4624590277671814,85.60606384277344
154,0.028452999889850616,100.0,0.4606742262840271,84.46969604492188
155,0.025223998352885246,100.0,0.4629768133163452,85.60606384277344
156,0.02578425407409668,100.0,0.44812870025634766,86.36363983154297
157,0.020843109115958214,100.0,0.45901501178741455,85.60606384277344
158,0.022831318899989128,100.0,0.4624776840209961,84.46969604492188
159,0.02525348961353302,100.0,0.44958290457725525,85.60606384277344
160,0.024492748081684113,100.0,0.4824409484863281,84.46969604492188
161,0.028696563094854355,100.0,0.4522920846939087,84.8484878540039
162,0.023934287950396538,100.0,0.46908727288246155,85.2272720336914
163,0.021277833729982376,100.0,0.443373441696167,85.60606384277344
164,0.02146528847515583,100.0,0.4677271246910095,84.09090423583984
165,0.021188870072364807,100.0,0.45355749130249023,85.60606384277344
166,0.02571219950914383,100.0,0.47099876403808594,85.60606384277344
167,0.02429511770606041,99.81343078613281,0.4348393678665161,86.36363983154297
168,0.02017339877784252,100.0,0.4557424783706665,85.60606384277344
169,0.019380908459424973,99.81343078613281,0.4530593156814575,85.2272720336914
170,0.02070470154285431,100.0,0.44217348098754883,85.60606384277344
171,0.018943985924124718,100.0,0.47540438175201416,82.95454406738281
172,0.019598916172981262,100.0,0.44621118903160095,84.8484878540039
173,0.018159955739974976,100.0,0.44711700081825256,85.2272720336914
174,0.018358079716563225,100.0,0.4397852122783661,84.8484878540039
175,0.01873989775776863,100.0,0.475893497467041,85.2272720336914
176,0.02382156439125538,100.0,0.4369873106479645,84.46969604492188
177,0.01764746382832527,100.0,0.4492582678794861,85.2272720336914
178,0.019212178885936737,100.0,0.45483535528182983,85.98484802246094
179,0.01856650970876217,100.0,0.4508001506328583,84.8484878540039
180,0.019490167498588562,100.0,0.4457717537879944,85.98484802246094
181,0.017457764595746994,100.0,0.4530414342880249,84.8484878540039
182,0.017953356727957726,100.0,0.46816885471343994,84.46969604492188
183,0.016390083357691765,100.0,0.44112399220466614,84.8484878540039
184,0.016874877735972404,100.0,0.443477988243103,85.60606384277344
185,0.018251948058605194,100.0,0.4691666066646576,83.71212005615234
186,0.018787389621138573,100.0,0.477775901556015,84.09090423583984
187,0.016200046986341476,100.0,0.4614443778991699,84.09090423583984
188,0.018754050135612488,100.0,0.47747910022735596,85.60606384277344
189,0.01674339920282364,100.0,0.45265164971351624,85.2272720336914
190,0.016227060928940773,100.0,0.5007838606834412,84.09090423583984
191,0.014922871254384518,100.0,0.4311620891094208,85.98484802246094
192,0.01491077896207571,100.0,0.45399925112724304,86.36363983154297
193,0.018133146688342094,100.0,0.44516611099243164,85.98484802246094
194,0.014722724445164204,100.0,0.4411667585372925,84.8484878540039
195,0.014936045743525028,100.0,0.4597723186016083,86.74242401123047
196,0.01336633414030075,100.0,0.44527000188827515,85.60606384277344
197,0.018202535808086395,100.0,0.44564348459243774,84.46969604492188
198,0.014532327651977539,100.0,0.4917127788066864,83.71212005615234
199,0.015094464644789696,100.0,0.44450077414512634,85.60606384277344
200,0.012903870083391666,100.0,0.4267875850200653,86.74242401123047
201,0.014473777264356613,100.0,0.4543227553367615,84.09090423583984
202,0.013718007132411003,100.0,0.4574168622493744,84.46969604492188
203,0.014362314715981483,100.0,0.44095078110694885,86.36363983154297
204,0.014274489134550095,100.0,0.434425950050354,85.98484802246094
205,0.011964269913733006,100.0,0.4452146887779236,86.36363983154297
206,0.011043254286050797,100.0,0.4232284128665924,86.74242401123047
207,0.01139477826654911,100.0,0.4649769961833954,82.57575988769531
208,0.013081861659884453,100.0,0.4324222803115845,84.8484878540039
209,0.013065299950540066,100.0,0.4260571300983429,85.60606384277344
210,0.009980380535125732,100.0,0.440409779548645,84.46969604492188
211,0.013413057662546635,100.0,0.456306517124176,84.46969604492188
212,0.011147461831569672,100.0,0.4502626657485962,85.60606384277344
213,0.011674603447318077,100.0,0.4372982680797577,84.46969604492188
214,0.011382426135241985,100.0,0.4536936581134796,84.46969604492188
215,0.009819269180297852,100.0,0.4564915895462036,85.60606384277344
216,0.010900735855102539,100.0,0.4441046714782715,84.46969604492188
217,0.013404680415987968,100.0,0.44993194937705994,84.46969604492188
218,0.012641911394894123,100.0,0.4430556893348694,85.2272720336914
219,0.01065143384039402,100.0,0.4319550395011902,85.2272720336914
220,0.010636307299137115,100.0,0.42672428488731384,84.46969604492188
221,0.011989662423729897,100.0,0.4609118103981018,85.2272720336914
222,0.015909699723124504,100.0,0.4388599693775177,85.60606384277344
223,0.012990005314350128,100.0,0.42647066712379456,85.98484802246094
224,0.010507747530937195,100.0,0.4435279965400696,84.8484878540039
225,0.011203701607882977,100.0,0.4474564790725708,84.8484878540039
226,0.01153163705021143,100.0,0.44182321429252625,84.09090423583984
227,0.010966412723064423,100.0,0.43300360441207886,86.74242401123047
228,0.010729081928730011,100.0,0.4334074556827545,85.98484802246094
229,0.010188955813646317,100.0,0.44476318359375,84.8484878540039
230,0.009883667342364788,100.0,0.4312818646430969,84.8484878540039
231,0.010190444998443127,100.0,0.4301762580871582,87.5
