epoch,loss,accuracy,test_loss,test_accuracy
0,2.7368361949920654,12.126866340637207,2.774346351623535,5.68181848526001
1,2.342881202697754,27.798505783081055,2.7800862789154053,3.78787899017334
2,2.1135988235473633,33.39552307128906,2.784409523010254,6.439393997192383
3,1.921959400177002,41.97761154174805,2.794644594192505,5.68181848526001
4,1.7411476373672485,56.15671920776367,2.8008909225463867,5.68181848526001
5,1.5882539749145508,64.17910766601562,2.8134713172912598,6.439393997192383
6,1.4872071743011475,64.73880767822266,2.821807622909546,6.439393997192383
7,1.3616836071014404,71.08209228515625,2.8209452629089355,6.439393997192383
8,1.2798833847045898,74.25373077392578,2.8484513759613037,6.439393997192383
9,1.1924676895141602,75.74626922607422,2.840243339538574,6.439393997192383
10,1.150116205215454,75.55970001220703,2.8681817054748535,6.439393997192383
11,1.0506521463394165,79.66417694091797,2.8728671073913574,9.090909004211426
12,0.9969429969787598,81.3432846069336,2.9146511554718018,6.439393997192383
13,0.9967778325080872,79.47761535644531,2.941507577896118,6.439393997192383
14,0.9303715229034424,82.27611541748047,2.9633188247680664,6.439393997192383
15,0.8835835456848145,81.90298461914062,2.9859509468078613,6.439393997192383
16,0.8006271123886108,87.5,3.097707509994507,6.439393997192383
17,0.7676970362663269,86.94029998779297,3.054483413696289,6.439393997192383
18,0.7368971109390259,88.6194076538086,3.0486905574798584,6.439393997192383
19,0.6761210560798645,90.29850769042969,3.060830593109131,6.818181991577148
20,0.6476284861564636,89.92536926269531,3.0499424934387207,9.090909004211426
21,0.6363619565963745,90.1119384765625,2.968322277069092,6.439393997192383
22,0.6253856420516968,90.85820770263672,2.9022297859191895,7.196969509124756
23,0.5886003971099854,91.41790771484375,2.8078396320343018,7.954545497894287
24,0.5530714988708496,93.28358459472656,2.745781421661377,11.36363697052002
25,0.5618287920951843,90.67163848876953,2.4975996017456055,15.15151596069336
26,0.49331721663475037,93.09701538085938,2.4292726516723633,16.666667938232422
27,0.48349595069885254,92.72388458251953,2.21205735206604,22.34848403930664
28,0.45759880542755127,95.33582305908203,1.935873031616211,31.060606002807617
29,0.46049341559410095,93.6567153930664,1.8115487098693848,36.3636360168457
30,0.44591963291168213,94.77611541748047,1.6029196977615356,48.8636360168457
31,0.44092172384262085,94.40298461914062,1.515974521636963,49.621212005615234
32,0.41619807481765747,94.96268463134766,1.371670126914978,56.06060791015625
33,0.4104369282722473,95.33582305908203,1.2475372552871704,61.3636360168457
34,0.3967389166355133,94.96268463134766,1.1433366537094116,64.7727279663086
35,0.3689385652542114,96.2686538696289,1.0509634017944336,69.69696807861328
36,0.349509060382843,95.70895385742188,1.003172755241394,70.45454406738281
37,0.3324088156223297,95.52238464355469,0.9519129991531372,72.7272720336914
38,0.31528300046920776,97.3880615234375,0.9286426901817322,71.21212005615234
39,0.31254124641418457,97.01493072509766,0.8703711032867432,73.48484802246094
40,0.29663291573524475,97.01493072509766,0.8462010025978088,75.3787841796875
41,0.28110259771347046,97.01493072509766,0.8042372465133667,78.03030395507812
42,0.30083441734313965,96.64179229736328,0.8307135105133057,76.51515197753906
43,0.2778265178203583,98.50746154785156,0.7772881388664246,78.03030395507812
44,0.25817784667015076,97.3880615234375,0.7564532160758972,80.30303192138672
45,0.24327123165130615,98.50746154785156,0.7653990983963013,77.6515121459961
46,0.25306975841522217,98.13432312011719,0.7516458630561829,78.40909576416016
47,0.23934303224086761,97.76119232177734,0.734144926071167,78.78787994384766
48,0.23704391717910767,98.13432312011719,0.7348817586898804,76.89393615722656
49,0.235386461019516,97.94776153564453,0.7740437984466553,77.2727279663086
50,0.23120100796222687,98.13432312011719,0.7137168049812317,80.30303192138672
51,0.2136826366186142,98.50746154785156,0.7160846590995789,78.03030395507812
52,0.21187730133533478,98.50746154785156,0.672853946685791,81.06060791015625
53,0.20517727732658386,99.0671615600586,0.6942079067230225,78.03030395507812
54,0.18336741626262665,98.8805923461914,0.6642602682113647,81.06060791015625
55,0.19427576661109924,97.94776153564453,0.6958735585212708,78.40909576416016
56,0.2042306661605835,98.8805923461914,0.6786879301071167,78.78787994384766
57,0.18176710605621338,98.13432312011719,0.6844611763954163,81.43939208984375
58,0.19175803661346436,98.32089233398438,0.6780135631561279,78.40909576416016
59,0.17120997607707977,98.69403076171875,0.6538413763046265,81.43939208984375
60,0.1670219898223877,99.0671615600586,0.6902076005935669,79.92424011230469
61,0.16755042970180511,98.8805923461914,0.6748217940330505,79.16667175292969
62,0.1481373906135559,99.62686157226562,0.6783753037452698,79.16667175292969
63,0.15582628548145294,99.44029998779297,0.6592650413513184,82.57575988769531
64,0.16476885974407196,99.25373077392578,0.6611604690551758,79.54545593261719
65,0.1422261893749237,99.25373077392578,0.6568753123283386,80.68181610107422
66,0.1387813836336136,99.81343078613281,0.6577093601226807,78.78787994384766
67,0.12287573516368866,99.81343078613281,0.6567378044128418,81.06060791015625
68,0.14397747814655304,99.25373077392578,0.6413435339927673,81.43939208984375
69,0.12263187021017075,99.81343078613281,0.6377537250518799,79.54545593261719
70,0.12153978645801544,99.81343078613281,0.6490132808685303,81.06060791015625
71,0.11647527664899826,100.0,0.6391311883926392,80.30303192138672
72,0.12706884741783142,99.44029998779297,0.6330617666244507,81.81818389892578
73,0.12167774885892868,99.44029998779297,0.6489059329032898,78.78787994384766
74,0.12316609919071198,99.25373077392578,0.6460313200950623,79.16667175292969
75,0.10865826159715652,99.81343078613281,0.6167700886726379,81.06060791015625
76,0.11431008577346802,99.81343078613281,0.641253650188446,79.54545593261719
77,0.10433851182460785,99.81343078613281,0.6131292581558228,82.19696807861328
78,0.11198794841766357,99.81343078613281,0.6193364858627319,81.06060791015625
79,0.09837976843118668,99.62686157226562,0.6060082912445068,81.81818389892578
80,0.09656581282615662,100.0,0.6237654089927673,81.06060791015625
81,0.09556341171264648,99.81343078613281,0.5999398827552795,84.09090423583984
82,0.09372004866600037,100.0,0.629643440246582,79.54545593261719
83,0.09156421571969986,100.0,0.6306973099708557,80.30303192138672
84,0.08447068929672241,100.0,0.6157919764518738,79.16667175292969
85,0.08351536095142365,99.62686157226562,0.6129329204559326,80.68181610107422
86,0.08920494467020035,99.81343078613281,0.6252887845039368,78.78787994384766
87,0.0810207948088646,100.0,0.6052643656730652,82.19696807861328
88,0.08375679701566696,100.0,0.6043605804443359,82.95454406738281
89,0.08263906836509705,99.62686157226562,0.6046823263168335,81.06060791015625
90,0.0778229758143425,99.81343078613281,0.6328874230384827,78.40909576416016
91,0.07338371127843857,100.0,0.6037185788154602,81.06060791015625
92,0.07193014770746231,100.0,0.6210110187530518,78.78787994384766
93,0.07217112183570862,100.0,0.6176984310150146,80.68181610107422
94,0.0746200680732727,100.0,0.5956372618675232,79.16667175292969
95,0.07831364125013351,99.81343078613281,0.6129575371742249,79.54545593261719
96,0.0740971714258194,100.0,0.6059517860412598,81.43939208984375
97,0.07071001082658768,99.81343078613281,0.6026993989944458,80.30303192138672
98,0.07984823733568192,99.81343078613281,0.5991439819335938,81.43939208984375
99,0.06795825809240341,100.0,0.5978538990020752,81.43939208984375
100,0.06276153773069382,100.0,0.6125380396842957,81.43939208984375
101,0.05769245699048042,99.81343078613281,0.5922189950942993,80.68181610107422
102,0.06152048707008362,100.0,0.5907415151596069,81.43939208984375
103,0.061893559992313385,99.81343078613281,0.5755522847175598,81.06060791015625
104,0.0597875751554966,100.0,0.5787765383720398,83.71212005615234
105,0.05283096432685852,100.0,0.5992065668106079,81.06060791015625
106,0.0545654334127903,100.0,0.5842617154121399,81.81818389892578
107,0.0607786662876606,100.0,0.5764378905296326,83.33332824707031
108,0.05251568555831909,100.0,0.5809693336486816,81.06060791015625
109,0.05899491906166077,100.0,0.5885991454124451,82.57575988769531
110,0.051815230399370193,100.0,0.5835512280464172,80.68181610107422
111,0.051202040165662766,100.0,0.580495297908783,82.19696807861328
112,0.0529339499771595,100.0,0.6188825964927673,78.78787994384766
113,0.0525498241186142,100.0,0.5847992300987244,81.81818389892578
114,0.055573463439941406,100.0,0.5910314321517944,79.92424011230469
115,0.055175334215164185,99.81343078613281,0.5759603977203369,82.57575988769531
116,0.04119592905044556,100.0,0.5839117765426636,81.81818389892578
117,0.04504947364330292,100.0,0.5696077346801758,81.81818389892578
118,0.047180622816085815,100.0,0.5798962116241455,82.19696807861328
119,0.04624270647764206,100.0,0.5903062224388123,81.43939208984375
120,0.04176926240324974,100.0,0.5747572183609009,80.68181610107422
121,0.04175104945898056,100.0,0.5822148323059082,79.92424011230469
122,0.046205539256334305,100.0,0.5603417754173279,83.33332824707031
123,0.04311875253915787,100.0,0.568141758441925,82.95454406738281
124,0.03892943263053894,100.0,0.5870954990386963,81.81818389892578
125,0.036726418882608414,100.0,0.5831319689750671,78.78787994384766
126,0.040486231446266174,99.81343078613281,0.5619522929191589,82.57575988769531
127,0.03333132714033127,100.0,0.5733465552330017,82.57575988769531
128,0.038347214460372925,100.0,0.5724257826805115,81.43939208984375
129,0.03261786326766014,100.0,0.5699634552001953,82.57575988769531
130,0.03659581393003464,100.0,0.5652512311935425,83.33332824707031
131,0.035019829869270325,100.0,0.5903323292732239,81.81818389892578
132,0.034671686589717865,100.0,0.5580672025680542,83.33332824707031
133,0.031029613688588142,100.0,0.6086326837539673,79.16667175292969
134,0.03249666094779968,100.0,0.5610705018043518,82.95454406738281
135,0.0393592044711113,100.0,0.5853467583656311,81.06060791015625
136,0.04114942625164986,99.81343078613281,0.5743328332901001,81.43939208984375
137,0.03557517006993294,100.0,0.5899803638458252,81.06060791015625
138,0.035482946783304214,100.0,0.5767362117767334,84.09090423583984
139,0.03798199072480202,99.81343078613281,0.5834042429924011,81.06060791015625
140,0.03103245049715042,100.0,0.584878146648407,81.06060791015625
141,0.030705491080880165,100.0,0.5578770041465759,83.33332824707031
142,0.028978519141674042,100.0,0.552754282951355,82.19696807861328
143,0.03446870669722557,100.0,0.5551499128341675,82.95454406738281
144,0.03281648829579353,100.0,0.5674774050712585,82.95454406738281
145,0.026883067563176155,100.0,0.5666401386260986,83.33332824707031
146,0.02566141076385975,100.0,0.567671537399292,83.33332824707031
147,0.03879593685269356,100.0,0.5615726709365845,81.43939208984375
148,0.028986992314457893,100.0,0.586974561214447,81.06060791015625
149,0.026804611086845398,100.0,0.5558027029037476,82.95454406738281
150,0.026886561885476112,100.0,0.5808242559432983,81.81818389892578
