epoch,loss,accuracy,test_loss,test_accuracy
76,0.17137062549591064,99.44029998779297,0.7757441997528076,77.2727279663086
77,0.17143262922763824,98.8805923461914,0.775666356086731,75.0
78,0.19909727573394775,97.76119232177734,0.7500145435333252,77.2727279663086
79,0.15781927108764648,99.25373077392578,0.7761399745941162,75.0
80,0.1564178466796875,98.8805923461914,0.747526228427887,76.89393615722656
81,0.16813857853412628,98.50746154785156,0.7549008131027222,76.51515197753906
82,0.16337889432907104,98.69403076171875,0.7424771785736084,77.6515121459961
83,0.15630224347114563,98.69403076171875,0.773822546005249,75.75757598876953
84,0.16187991201877594,98.8805923461914,0.7450891733169556,76.51515197753906
85,0.14957080781459808,99.44029998779297,0.7622148990631104,77.2727279663086
86,0.15115031599998474,98.69403076171875,0.739349365234375,78.03030395507812
87,0.15623609721660614,99.0671615600586,0.7630731463432312,75.75757598876953
88,0.14185906946659088,99.44029998779297,0.7204108238220215,77.2727279663086
89,0.1379365622997284,99.25373077392578,0.7619802951812744,76.51515197753906
90,0.13528653979301453,99.62686157226562,0.7335301041603088,77.2727279663086
91,0.13245026767253876,99.25373077392578,0.750143826007843,76.51515197753906
92,0.13070932030677795,99.25373077392578,0.7318834066390991,79.16667175292969
93,0.14087343215942383,98.8805923461914,0.759334921836853,75.0
94,0.12510451674461365,99.25373077392578,0.730107843875885,76.51515197753906
95,0.1287911832332611,99.44029998779297,0.7698729038238525,75.3787841796875
96,0.1212037056684494,99.25373077392578,0.7277788519859314,77.2727279663086
97,0.12777064740657806,99.0671615600586,0.7545137405395508,76.13636016845703
98,0.11804483830928802,99.25373077392578,0.7382375597953796,76.89393615722656
99,0.1183544471859932,99.44029998779297,0.7596529722213745,76.89393615722656
100,0.1140875518321991,99.25373077392578,0.7151961922645569,78.40909576416016
101,0.1229248046875,99.25373077392578,0.7420375347137451,76.89393615722656
102,0.12245645374059677,99.0671615600586,0.733102560043335,75.3787841796875
103,0.10946032404899597,100.0,0.7266981601715088,77.2727279663086
104,0.10931861400604248,99.62686157226562,0.7175028920173645,76.89393615722656
105,0.10812631249427795,99.62686157226562,0.7404766082763672,77.2727279663086
106,0.10515464097261429,99.81343078613281,0.7372155785560608,75.3787841796875
107,0.09861551225185394,99.81343078613281,0.7326618432998657,77.2727279663086
108,0.10017163306474686,99.81343078613281,0.7507381439208984,75.3787841796875
109,0.1094570979475975,99.62686157226562,0.704999566078186,78.03030395507812
110,0.09548604488372803,100.0,0.7165626883506775,76.89393615722656
111,0.09151798486709595,100.0,0.7440793514251709,76.13636016845703
112,0.0967329889535904,99.44029998779297,0.6975190043449402,75.75757598876953
113,0.08839728683233261,99.62686157226562,0.7371217012405396,77.6515121459961
114,0.08741796016693115,100.0,0.6947978734970093,78.03030395507812
115,0.09617716073989868,99.62686157226562,0.7535828351974487,71.96969604492188
116,0.07025037705898285,100.0,0.6995484828948975,78.78787994384766
117,0.08728096634149551,100.0,0.702174961566925,78.40909576416016
118,0.08850937336683273,99.81343078613281,0.7207711338996887,76.51515197753906
119,0.09356199204921722,99.62686157226562,0.7224408984184265,76.89393615722656
120,0.08650391548871994,99.25373077392578,0.6967421770095825,76.89393615722656
121,0.08183752000331879,99.81343078613281,0.7302358150482178,76.89393615722656
122,0.07485760748386383,99.81343078613281,0.7010310292243958,76.51515197753906
123,0.08143749833106995,99.44029998779297,0.7318684458732605,76.89393615722656
124,0.07159249484539032,99.81343078613281,0.720928966999054,75.75757598876953
125,0.06983557343482971,100.0,0.7348046898841858,75.75757598876953
126,0.07464111596345901,99.25373077392578,0.7078602313995361,76.13636016845703
127,0.07067902386188507,99.81343078613281,0.7049189209938049,77.2727279663086
128,0.07824333757162094,99.62686157226562,0.7592836618423462,74.6212158203125
129,0.07447696477174759,100.0,0.7182068228721619,77.6515121459961
130,0.06949305534362793,100.0,0.7152520418167114,78.03030395507812
131,0.07316221296787262,100.0,0.7095097899436951,76.51515197753906
132,0.057843513786792755,100.0,0.7010038495063782,78.03030395507812
133,0.07267072051763535,99.81343078613281,0.723401665687561,75.75757598876953
134,0.07250012457370758,99.62686157226562,0.7011936902999878,77.6515121459961
135,0.05681462213397026,100.0,0.6970798969268799,77.6515121459961
136,0.05794832482933998,100.0,0.6988654136657715,78.03030395507812
137,0.06415554881095886,99.62686157226562,0.7438916563987732,76.51515197753906
138,0.0661894679069519,99.81343078613281,0.7175482511520386,76.51515197753906
139,0.06731253862380981,99.81343078613281,0.7061375975608826,75.3787841796875
