epoch,loss,accuracy,test_loss,test_accuracy
128,0.04554703086614609,99.81343078613281,0.5695012807846069,82.95454406738281
129,0.038009997457265854,100.0,0.5752078294754028,82.57575988769531
130,0.04263497143983841,99.81343078613281,0.5480892658233643,84.8484878540039
131,0.04106813296675682,100.0,0.557537317276001,83.71212005615234
132,0.0385499931871891,100.0,0.5581382513046265,83.71212005615234
133,0.03621598705649376,100.0,0.5531567335128784,84.09090423583984
134,0.03885076567530632,99.81343078613281,0.5555681586265564,82.19696807861328
135,0.03702077269554138,100.0,0.6046399474143982,82.95454406738281
136,0.03677960857748985,100.0,0.5618199110031128,82.95454406738281
137,0.048927199095487595,100.0,0.6191072463989258,83.33332824707031
138,0.04394441097974777,100.0,0.5383812785148621,83.71212005615234
139,0.03886466845870018,100.0,0.6143438220024109,82.95454406738281
140,0.04179926589131355,100.0,0.5695691704750061,84.46969604492188
141,0.037338029593229294,100.0,0.5614671111106873,84.8484878540039
142,0.03300512582063675,100.0,0.5541058778762817,84.46969604492188
143,0.0353265181183815,100.0,0.5703753232955933,84.46969604492188
144,0.03389083594083786,100.0,0.5707469582557678,82.95454406738281
145,0.03453967347741127,99.81343078613281,0.5886917114257812,84.09090423583984
146,0.03149248659610748,100.0,0.5318610668182373,85.98484802246094
147,0.03065866231918335,100.0,0.5822968482971191,83.33332824707031
148,0.034168511629104614,100.0,0.5682928562164307,84.09090423583984
149,0.03427297621965408,100.0,0.5561524629592896,84.09090423583984
150,0.027781590819358826,100.0,0.5640702247619629,84.46969604492188
151,0.02664247341454029,100.0,0.5860693454742432,83.71212005615234
152,0.0277837123721838,100.0,0.5590223670005798,84.09090423583984
153,0.03257952257990837,100.0,0.5717064142227173,83.33332824707031
154,0.03220920264720917,100.0,0.5780221223831177,83.71212005615234
155,0.03259764611721039,100.0,0.5810306668281555,83.71212005615234
156,0.029855115339159966,100.0,0.5602889657020569,84.46969604492188
157,0.03173338621854782,100.0,0.5802391171455383,82.95454406738281
158,0.02488311380147934,100.0,0.5726915001869202,84.09090423583984
159,0.026983166113495827,100.0,0.566443681716919,83.33332824707031
160,0.026476263999938965,100.0,0.5911800861358643,81.06060791015625
161,0.02796059101819992,99.81343078613281,0.5551822781562805,82.57575988769531
162,0.02488214522600174,100.0,0.567345380783081,83.33332824707031
163,0.025852743536233902,100.0,0.5505176782608032,83.33332824707031
164,0.021774038672447205,100.0,0.5514686107635498,84.46969604492188
165,0.02307475171983242,100.0,0.5819399952888489,84.46969604492188
166,0.023978818207979202,100.0,0.5652544498443604,83.71212005615234
167,0.020665602758526802,100.0,0.5664069652557373,83.33332824707031
168,0.02659439854323864,100.0,0.5833255052566528,83.71212005615234
169,0.02555086836218834,100.0,0.5664334893226624,84.09090423583984
170,0.028703635558485985,100.0,0.5549039840698242,83.33332824707031
171,0.025298409163951874,100.0,0.5577718019485474,84.09090423583984
