epoch,loss,accuracy,test_loss,test_accuracy
59,0.2002834677696228,93.9822998046875,0.9446462392807007,80.87432098388672
60,0.20102648437023163,93.75,1.8613804578781128,68.5714340209961
61,0.13578960299491882,95.13274383544922,1.4605180025100708,72.31329345703125
62,0.13244874775409698,96.03873443603516,1.0510544776916504,79.10713958740234
63,0.09634897857904434,97.43362426757812,0.5638282299041748,88.52458953857422
64,0.0703163743019104,98.0633773803711,1.0513135194778442,81.0714340209961
65,0.10582701861858368,96.99114990234375,0.9016361236572266,83.42440795898438
66,0.07860717922449112,97.44718170166016,0.8422368168830872,86.25
67,0.09804067760705948,97.43362426757812,0.703860878944397,86.33879852294922
68,0.13813623785972595,95.15845489501953,2.5552473068237305,70.89286041259766
69,0.11993562430143356,96.10619354248047,1.1300140619277954,77.77777862548828
70,0.11485620588064194,96.30281829833984,1.2225652933120728,78.75
71,0.10633475333452225,96.46017456054688,0.7946583032608032,82.87796020507812
72,0.13933855295181274,95.59858703613281,1.2252086400985718,79.82142639160156
73,0.06341727077960968,98.49557495117188,0.8058682680130005,83.60655975341797
74,0.11978693306446075,96.21479034423828,1.2027677297592163,79.10713958740234
75,0.15131120383739471,95.22123718261719,0.9887471795082092,79.96356964111328
76,0.1651039719581604,95.15845489501953,1.7301212549209595,75.1785659790039
77,0.09906623512506485,96.54866790771484,2.1767795085906982,70.67395782470703
78,0.1450769603252411,95.33450317382812,1.31609046459198,78.03571319580078
79,0.09361263364553452,96.46017456054688,0.9318738579750061,82.33151245117188
80,0.08173927664756775,97.3591537475586,1.070888876914978,83.75
81,0.05404699221253395,98.58406829833984,0.7524654865264893,87.24954986572266
82,0.07689327001571655,97.3591537475586,1.0327973365783691,85.89285278320312
83,0.1375623494386673,95.5752182006836,0.9054057002067566,79.78141784667969
84,0.1422983855009079,95.15845489501953,1.3591487407684326,79.10713958740234
85,0.1559901088476181,95.92920684814453,1.2480583190917969,76.86703491210938
86,0.10450514405965805,96.3908462524414,1.2487183809280396,79.64285278320312
87,0.0769202783703804,97.52212524414062,0.7490732073783875,86.15664672851562
88,0.08682848513126373,97.53520965576172,1.1507431268692017,83.75
89,0.09757351875305176,96.81416320800781,0.743157684803009,85.61019897460938
90,0.08778023719787598,97.18309783935547,1.0225636959075928,83.75
91,0.060213204473257065,97.964599609375,0.8564755916595459,82.69580841064453
92,0.06015735864639282,97.7992935180664,1.0265640020370483,84.28571319580078
93,0.056221358478069305,98.3185806274414,0.7050570249557495,88.34243774414062
94,0.04389036446809769,98.67958068847656,0.8709790110588074,86.78571319580078
95,0.021671058610081673,99.6460189819336,0.6106863021850586,90.71038055419922
96,0.03767568618059158,98.94366455078125,0.8162358403205872,86.78571319580078
97,0.03812113404273987,98.67256927490234,1.0844923257827759,81.78506469726562
98,0.08713727444410324,97.3591537475586,1.750311017036438,78.92857360839844
99,0.11088613420724869,96.3716812133789,0.8679207563400269,83.24226379394531
100,0.10934990644454956,96.56690216064453,1.0495281219482422,83.21427917480469
101,0.07837408035993576,96.99114990234375,1.4899983406066895,75.95628356933594
102,0.09122244268655777,97.0950698852539,0.9857943654060364,85.35713958740234
103,0.1199181005358696,96.10619354248047,1.3189148902893066,76.86703491210938
104,0.06270507723093033,98.41549682617188,0.8012725710868835,87.14285278320312
105,0.02725350856781006,99.38053131103516,0.7394256591796875,85.24590301513672
106,0.045263975858688354,98.94366455078125,0.8742546439170837,85.71428680419922
107,0.0391647107899189,98.93805694580078,0.7294498682022095,87.43169403076172
108,0.044365525245666504,98.59154510498047,0.9943506717681885,85.35713958740234
109,0.036792803555727005,98.93805694580078,0.7823345065116882,85.24590301513672
110,0.023388918489217758,99.47183227539062,0.8720828294754028,87.3214340209961
111,0.007874403148889542,99.91150665283203,0.5952234268188477,90.71038055419922
112,0.030308619141578674,99.03169250488281,0.8984489440917969,88.03571319580078
113,0.04480821266770363,98.93805694580078,0.7782769799232483,86.33879852294922
114,0.09247227758169174,97.18309783935547,1.6587876081466675,77.32142639160156
115,0.18010061979293823,94.77875518798828,6.927974700927734,50.27322006225586
116,0.20994310081005096,93.83802795410156,2.1193060874938965,70.89286041259766
117,0.13270357251167297,96.0177001953125,0.9646292328834534,82.14936065673828
118,0.09663756936788559,97.3591537475586,1.2467460632324219,79.46428680419922
119,0.07552995532751083,96.90265655517578,0.786325991153717,84.69945526123047
120,0.061916109174489975,98.15141296386719,1.1638951301574707,83.57142639160156
121,0.036926474422216415,98.84955596923828,0.6898006796836853,87.61384582519531
122,0.031262487173080444,98.94366455078125,1.4758291244506836,78.57142639160156
123,0.02303287945687771,99.38053131103516,0.8988418579101562,86.33879852294922
124,0.03842765837907791,98.76760864257812,0.9140228629112244,87.14285278320312
125,0.020482130348682404,99.46902465820312,0.699634850025177,89.61748504638672
126,0.027896540239453316,99.03169250488281,1.0397629737854004,84.46428680419922
127,0.09047645330429077,97.16814422607422,0.9634345173835754,83.60655975341797
128,0.057057466357946396,98.23943328857422,1.176905632019043,82.85714721679688
129,0.05869422107934952,98.49557495117188,1.0170536041259766,84.15299987792969
130,0.11052054911851883,96.6549301147461,1.654209852218628,77.14286041259766
131,0.06190228834748268,98.40707397460938,0.9139161705970764,84.69945526123047
132,0.06331475079059601,97.8873291015625,1.4542607069015503,76.42857360839844
133,0.056290194392204285,97.964599609375,1.0544451475143433,82.51365661621094
134,0.09294795244932175,97.62323760986328,1.2444040775299072,81.4285659790039
135,0.08449531346559525,97.6991195678711,1.1388272047042847,80.51001739501953
136,0.08775395154953003,97.00704193115234,1.5587302446365356,78.39286041259766
137,0.03381442278623581,99.11504364013672,0.6403416991233826,89.61748504638672
138,0.04977607727050781,98.41549682617188,0.9216697812080383,86.42857360839844
139,0.01893930323421955,99.46902465820312,0.6823791861534119,88.34243774414062
140,0.01811395026743412,99.46902465820312,0.9251226186752319,88.21428680419922
141,0.03131928667426109,99.11972045898438,0.9279724955558777,86.33879852294922
142,0.030332012102007866,99.38053131103516,1.1077336072921753,85.17857360839844
143,0.02382570691406727,98.94366455078125,0.6251629590988159,90.34608459472656
144,0.029010500758886337,99.20353698730469,1.057395100593567,85.0
145,0.014102128334343433,99.64788818359375,0.7060537338256836,89.25318908691406
146,0.017367156222462654,99.38053131103516,1.2655200958251953,84.28571319580078
147,0.013880760408937931,99.55986022949219,0.6606523394584656,90.52822875976562
148,0.02798115834593773,98.93805694580078,1.0910662412643433,86.60713958740234
149,0.008215151727199554,99.73591613769531,0.7403884530067444,89.98178100585938
150,0.028301535174250603,98.93805694580078,1.4538087844848633,80.53571319580078
151,0.042445387691259384,98.67958068847656,0.8562877178192139,86.88524627685547
152,0.10153725743293762,97.52212524414062,2.4720728397369385,64.46427917480469
153,0.09065806120634079,97.0950698852539,0.7632265090942383,87.06739807128906
154,0.07639002799987793,97.16814422607422,2.501340866088867,66.07142639160156
155,0.08394329249858856,97.53520965576172,0.8744935393333435,87.06739807128906
156,0.026766613125801086,99.29203033447266,1.0908313989639282,86.96428680419922
157,0.012409801594913006,99.82394409179688,0.6543014645576477,89.07103729248047
158,0.00954532716423273,99.73451232910156,0.8393611311912537,87.14285278320312
159,0.026493392884731293,99.2957763671875,0.7759607434272766,88.8888931274414
160,0.018755974248051643,99.38053131103516,1.0285505056381226,86.42857360839844
161,0.025438865646719933,98.94366455078125,0.843144416809082,88.34243774414062
162,0.031336620450019836,99.38053131103516,1.290411114692688,81.78571319580078
163,0.06709157675504684,98.23943328857422,3.5255255699157715,62.29507827758789
164,0.10119001567363739,96.90265655517578,0.9852445125579834,86.25
165,0.08121705800294876,97.44718170166016,1.2924047708511353,84.33515167236328
166,0.03926297649741173,98.49557495117188,1.2136369943618774,85.35713958740234
167,0.043623339384794235,98.67958068847656,0.7797751426696777,85.61019897460938
168,0.05659710615873337,98.3185806274414,1.570250391960144,79.10713958740234
169,0.02923615276813507,99.2957763671875,0.6579805016517639,90.34608459472656
170,0.03414120152592659,98.84955596923828,1.115535020828247,84.82142639160156
171,0.036838777363300323,99.11972045898438,0.813953697681427,87.61384582519531
172,0.00869729183614254,99.82301330566406,1.0025583505630493,88.21428680419922
173,0.012134524993598461,99.55986022949219,0.6867955327033997,89.79963684082031
174,0.021648511290550232,99.20353698730469,1.0254645347595215,87.3214340209961
175,0.014405700378119946,99.73591613769531,0.6971489191055298,90.16393280029297
176,0.038072239607572556,98.40707397460938,1.6412638425827026,80.71428680419922
177,0.054405439645051956,98.50352478027344,1.1145305633544922,85.42805480957031
178,0.06222672015428543,97.964599609375,1.5559282302856445,80.0
179,0.07225067168474197,97.3591537475586,1.1243906021118164,85.61019897460938
180,0.08237072080373764,97.6106185913086,2.2464356422424316,71.96428680419922
181,0.06119973957538605,98.15141296386719,0.995618462562561,86.15664672851562
182,0.05410325154662132,97.6991195678711,1.201337218284607,83.03571319580078
183,0.0794111117720604,97.8873291015625,1.625236988067627,74.49909210205078
184,0.05743664875626564,98.76106262207031,1.2847412824630737,82.67857360839844
185,0.023252930492162704,99.03169250488281,0.7739629745483398,88.70674133300781
186,0.01520751602947712,99.46902465820312,0.9475668668746948,87.14285278320312
187,0.009421033784747124,99.73591613769531,0.7638797163963318,90.34608459472656
188,0.016914108768105507,99.46902465820312,0.9079080820083618,88.03571319580078
189,0.01736585423350334,99.64788818359375,0.7532299757003784,90.16393280029297
190,0.00908541027456522,99.82301330566406,1.0471092462539673,87.3214340209961
191,0.006201350595802069,99.91197204589844,0.6769712567329407,88.16029357910156
192,0.016736144199967384,99.55752563476562,1.0540459156036377,85.71428680419922
193,0.009268457069993019,99.73591613769531,0.7130616903305054,89.61748504638672
194,0.02868552878499031,99.20353698730469,1.1556168794631958,85.71428680419922
195,0.07315367460250854,97.53520965576172,1.4824588298797607,76.86703491210938
196,0.04109511524438858,98.3185806274414,1.1398953199386597,87.5
197,0.024287404492497444,99.20774841308594,0.7837081551551819,88.16029357910156
198,0.019655033946037292,99.38053131103516,1.126988172531128,86.07142639160156
199,0.014452699571847916,99.64788818359375,0.7910868525505066,88.52458953857422
200,0.012980721890926361,99.6460189819336,0.9312397837638855,87.14285278320312
201,0.03826375678181648,99.20774841308594,0.8699986338615417,87.79598999023438
202,0.005344239063560963,100.0,0.9843509197235107,87.3214340209961
203,0.026845596730709076,98.94366455078125,0.9116086363792419,86.88524627685547
204,0.03734260052442551,99.11504364013672,1.140991449356079,85.89285278320312
205,0.010104169137775898,99.64788818359375,0.7577910423278809,89.98178100585938
206,0.008367515169084072,99.82301330566406,0.9183920621871948,88.75
207,0.015766995027661324,99.73591613769531,0.7603976726531982,90.34608459472656
208,0.019170675426721573,99.55752563476562,1.1034038066864014,88.03571319580078
209,0.033434487879276276,99.03169250488281,0.9826215505599976,86.15664672851562
210,0.03809765726327896,98.84955596923828,1.0882518291473389,84.46428680419922
211,0.02250165306031704,99.03169250488281,1.113930583000183,85.24590301513672
212,0.07254629582166672,98.0531005859375,1.2669599056243896,81.0714340209961
213,0.05181484669446945,98.67958068847656,1.002821445465088,83.60655975341797
214,0.07392630726099014,97.43362426757812,1.8286340236663818,77.67857360839844
215,0.05202540382742882,97.97534942626953,0.9437158703804016,84.33515167236328
216,0.07426153123378754,97.6991195678711,1.4940905570983887,81.96428680419922
217,0.04191360995173454,98.41549682617188,1.0373159646987915,83.60655975341797
218,0.032823074609041214,99.11504364013672,1.0744644403457642,87.3214340209961
219,0.02277933992445469,99.11972045898438,0.8443392515182495,87.61384582519531
220,0.021254153922200203,99.38053131103516,1.1032509803771973,87.85714721679688
221,0.01672837696969509,99.47183227539062,0.6538856625556946,89.79963684082031
222,0.013661718927323818,99.6460189819336,1.3831731081008911,81.78571319580078
223,0.051197148859500885,98.32746124267578,1.237945556640625,82.51365661621094
224,0.06029772385954857,98.14159393310547,1.4451491832733154,85.0
225,0.04890185594558716,98.59154510498047,0.7255253195762634,88.34243774414062
226,0.02736135572195053,98.93805694580078,1.175097107887268,85.89285278320312
227,0.025159703567624092,99.11972045898438,0.7641518712043762,87.24954986572266
228,0.03070910833775997,99.29203033447266,1.1015958786010742,85.17857360839844
229,0.01791507750749588,99.55986022949219,1.9705655574798584,78.50637817382812
230,0.02292635291814804,99.6460189819336,1.1195037364959717,86.78571319580078
231,0.012367499992251396,99.64788818359375,0.7018090486526489,90.16393280029297
232,0.01707667112350464,99.46902465820312,1.0152794122695923,86.96428680419922
233,0.008905595168471336,99.64788818359375,0.8058945536613464,88.34243774414062
234,0.008303791284561157,99.82301330566406,1.019309163093567,88.57142639160156
235,0.009596390649676323,99.55986022949219,0.9838801622390747,88.16029357910156
236,0.018443699926137924,99.6460189819336,1.166333556175232,88.39286041259766
237,0.00800441112369299,99.82394409179688,0.6970052719116211,90.52822875976562
238,0.006862718611955643,99.82301330566406,0.9976724982261658,89.10714721679688
239,0.020730620250105858,99.38380432128906,0.9670171737670898,85.79235076904297
240,0.007834549993276596,99.82301330566406,0.9817187786102295,88.92857360839844
241,0.007175435312092304,99.82394409179688,0.6346681118011475,91.2568359375
242,0.016816921532154083,99.38053131103516,1.19009268283844,86.78571319580078
243,0.049286507070064545,98.59154510498047,1.1547728776931763,82.51365661621094
244,0.07526951283216476,97.6991195678711,2.071789026260376,73.57142639160156
245,0.06746766716241837,97.8873291015625,0.9257864952087402,88.34243774414062
246,0.06695662438869476,98.0531005859375,1.0642054080963135,85.35713958740234
247,0.03075113147497177,99.11972045898438,0.918061375617981,83.42440795898438
248,0.013883044011890888,99.6460189819336,1.0807726383209229,88.03571319580078
249,0.020184440538287163,99.38380432128906,0.7182835936546326,90.16393280029297
250,0.011099609546363354,99.73451232910156,1.0216296911239624,87.5
251,0.003360222792252898,99.91197204589844,0.705437183380127,90.52822875976562
252,0.007779100444167852,99.91150665283203,0.9679685235023499,88.75
253,0.006101476028561592,99.82394409179688,0.7072687149047852,91.80327606201172
254,0.008676181547343731,99.82301330566406,1.1869083642959595,88.75
255,0.005510963033884764,99.82394409179688,0.7914615869522095,89.07103729248047
256,0.020133741199970245,99.11504364013672,1.5939555168151855,73.92857360839844
257,0.02851405367255211,99.2957763671875,1.0584923028945923,85.61019897460938
258,0.05063748359680176,98.58406829833984,1.3350800275802612,84.64286041259766
259,0.023749878630042076,99.47183227539062,0.8093716502189636,89.07103729248047
260,0.034531671553850174,98.84955596923828,1.2273337841033936,87.3214340209961
261,0.021171726286411285,99.55986022949219,1.2881001234054565,82.87796020507812
262,0.02970382198691368,99.29203033447266,1.0687719583511353,88.75
263,0.012867922894656658,99.73591613769531,0.7867160439491272,89.07103729248047
264,0.0044221351854503155,100.0,1.0561819076538086,88.75
265,0.004164459183812141,99.82394409179688,0.699013888835907,91.0746841430664
266,0.007166800554841757,99.91150665283203,1.0223268270492554,88.75
267,0.004614125471562147,99.91197204589844,0.7209445238113403,89.79963684082031
268,0.002718200208619237,100.0,0.9953030347824097,88.57142639160156
269,0.001399634638801217,100.0,0.7596957683563232,89.79963684082031
270,0.0007804571068845689,100.0,0.9811444878578186,89.64286041259766
271,0.00117910944391042,100.0,0.7407272458076477,89.98178100585938
272,0.0009385360754095018,100.0,0.9915549159049988,88.75
273,0.0016935687744989991,99.91197204589844,0.7018616795539856,89.79963684082031
274,0.01171598955988884,99.82301330566406,1.03477144241333,89.10714721679688
275,0.004442791920155287,99.91197204589844,0.8149713277816772,90.71038055419922
276,0.005794595927000046,99.91150665283203,1.135664701461792,88.92857360839844
277,0.03547871112823486,99.20774841308594,1.3019359111785889,81.60291290283203
278,0.1720588505268097,95.30973815917969,2.073209285736084,71.42857360839844
279,0.11576087027788162,96.74295806884766,1.896627426147461,77.41348266601562
280,0.08972962200641632,97.16814422607422,1.1846510171890259,81.4285659790039
281,0.06263726204633713,98.23008728027344,0.9445424675941467,84.15299987792969
282,0.02139967307448387,99.20774841308594,0.9777235984802246,87.3214340209961
283,0.007027074228972197,99.91150665283203,0.6306117177009583,90.34608459472656
284,0.0036936288233846426,100.0,0.9661427140235901,88.39286041259766
285,0.015273882076144218,99.82301330566406,0.6715819835662842,90.71038055419922
286,0.001617531175725162,100.0,0.9637703895568848,88.39286041259766
287,0.0029986088629812002,100.0,0.6073134541511536,91.2568359375
288,0.006831650622189045,99.73591613769531,0.9767111539840698,87.5
289,0.009251365438103676,99.73451232910156,0.882124662399292,89.43534088134766
290,0.006494626868516207,99.82394409179688,1.0546824932098389,86.25
291,0.012113727629184723,99.73451232910156,0.7045466899871826,90.16393280029297
292,0.00639298977330327,99.91197204589844,0.9858389496803284,88.92857360839844
293,0.013633575290441513,99.6460189819336,0.7935452461242676,88.52458953857422
294,0.01751665212213993,99.2957763671875,1.3161077499389648,87.3214340209961
295,0.027825700119137764,99.46902465820312,0.8330420255661011,89.43534088134766
296,0.003493301570415497,99.91197204589844,1.0413283109664917,88.39286041259766
297,0.01219710148870945,99.55752563476562,0.9552634954452515,88.70674133300781
298,0.03627430275082588,99.38380432128906,1.5047471523284912,84.82142639160156
299,0.010488358326256275,99.73451232910156,0.7686745524406433,89.79963684082031
300,0.014748907648026943,99.73591613769531,1.1459732055664062,86.78571319580078
301,0.009330134838819504,99.73451232910156,1.6990512609481812,78.50637817382812
302,0.07665800303220749,97.97534942626953,1.3084664344787598,84.46428680419922
303,0.022840525954961777,99.20353698730469,1.0527549982070923,81.78506469726562
304,0.10606144368648529,97.0950698852539,1.728761076927185,83.39286041259766
305,0.07309062778949738,97.07964324951172,1.1815388202667236,85.06375122070312
306,0.02233271673321724,99.20774841308594,1.2196305990219116,87.14285278320312
307,0.01995198242366314,99.38053131103516,0.7958278059959412,88.52458953857422
308,0.015784909948706627,99.55986022949219,1.241428017616272,86.96428680419922
309,0.004262510221451521,99.91150665283203,0.7009210586547852,89.43534088134766
310,0.002886517671868205,99.91197204589844,1.0384496450424194,87.5
311,0.004793731961399317,99.91150665283203,0.7260158061981201,88.8888931274414
312,0.0017665065824985504,100.0,1.033273696899414,87.85714721679688
313,0.0025185623671859503,100.0,0.7341150641441345,90.16393280029297
314,0.0014507693704217672,100.0,0.9789742827415466,88.92857360839844
315,0.0016495903255417943,100.0,0.7143734097480774,90.71038055419922
316,0.0009306874126195908,100.0,1.0337637662887573,88.75
317,0.000680798024404794,100.0,0.7446680665016174,91.2568359375
318,0.000986110302619636,100.0,0.9867181777954102,88.57142639160156
319,0.0004594997735694051,100.0,0.7179030776023865,90.89253234863281
320,0.0012485290644690394,100.0,1.0422422885894775,88.92857360839844
321,0.0008090867195278406,100.0,0.7259204387664795,91.2568359375
322,0.04893138259649277,99.11972045898438,1.399133324623108,83.75
323,0.04293818026781082,98.76106262207031,1.197592854499817,83.97085571289062
324,0.011749985627830029,99.64788818359375,1.0469944477081299,86.60713958740234
325,0.01977410353720188,99.46902465820312,1.1882773637771606,87.43169403076172
326,0.04461129009723663,99.11972045898438,1.2229400873184204,86.60713958740234
327,0.05450023338198662,98.40707397460938,1.0773563385009766,83.78870391845703
328,0.046376727521419525,98.94366455078125,1.0942491292953491,87.6785659790039
329,0.04122680425643921,98.93805694580078,1.6445567607879639,79.05282592773438
330,0.019871825352311134,99.38380432128906,1.1745392084121704,85.71428680419922
331,0.03882759436964989,98.84955596923828,0.7568047642707825,88.52458953857422
332,0.04855300113558769,98.76760864257812,1.56253182888031,81.4285659790039
333,0.03139372915029526,99.20353698730469,0.7610733509063721,90.16393280029297
334,0.0171268992125988,99.38380432128906,1.2136932611465454,85.53572082519531
335,0.01406022347509861,99.46902465820312,0.7714508771896362,88.34243774414062
336,0.004977233707904816,99.91197204589844,1.1501688957214355,88.92857360839844
337,0.0011788959382101893,100.0,0.6878519058227539,91.43898010253906
338,0.0027048534248024225,99.91197204589844,1.1292357444763184,86.96428680419922
339,0.003918310161679983,99.91150665283203,0.7688917517662048,90.34608459472656
340,0.0010216330410912633,100.0,1.0257197618484497,88.21428680419922
341,0.004419058095663786,99.82301330566406,0.7564844489097595,90.52822875976562
342,0.01847579888999462,99.38380432128906,1.1008586883544922,87.5
343,0.04415194317698479,98.76106262207031,1.321065068244934,83.97085571289062
344,0.04236140102148056,98.85562896728516,1.346014380455017,84.46428680419922
345,0.024864234030246735,99.38053131103516,0.827032744884491,87.79598999023438
346,0.005768035538494587,99.91197204589844,1.084188461303711,88.92857360839844
347,0.010381313972175121,99.55752563476562,0.905453085899353,89.07103729248047
348,0.0025714777875691652,100.0,1.1182494163513184,88.75
349,0.004730043467134237,99.91150665283203,0.7660399079322815,90.71038055419922
350,0.008990531787276268,99.82394409179688,1.087717890739441,84.82142639160156
351,0.04595322161912918,98.84955596923828,1.1911238431930542,84.88160705566406
352,0.06410983204841614,97.97534942626953,1.4333209991455078,81.25
353,0.007847072556614876,99.91150665283203,0.7847681641578674,89.25318908691406
354,0.04048658907413483,99.03169250488281,1.5326509475708008,81.96428680419922
355,0.020081019029021263,99.38053131103516,0.9584190249443054,87.24954986572266
356,0.012915709987282753,99.47183227539062,1.1586862802505493,86.07142639160156
357,0.010712441056966782,99.73451232910156,0.7463735342025757,89.98178100585938
358,0.0050988150760531425,99.91197204589844,0.9993689656257629,88.75
359,0.0022114410530775785,100.0,0.7465400099754333,90.16393280029297
360,0.0031289297621697187,99.91197204589844,0.9895152449607849,88.92857360839844
361,0.0016918063629418612,100.0,0.6697232127189636,90.52822875976562
362,0.004966916050761938,99.91197204589844,1.0306750535964966,88.21428680419922
363,0.001972376136109233,99.91150665283203,0.7210204601287842,89.79963684082031
364,0.019942179322242737,99.64788818359375,1.6149587631225586,83.03571319580078
365,0.02456716075539589,99.02655029296875,0.76934814453125,88.8888931274414
366,0.004635622259229422,99.91197204589844,0.9931756258010864,87.85714721679688
367,0.001051226630806923,100.0,0.6724480390548706,91.0746841430664
368,0.01154318917542696,99.73591613769531,1.0747138261795044,88.75
369,0.0004156761569902301,100.0,0.6586282849311829,90.89253234863281
370,0.001963387941941619,99.91197204589844,0.990236222743988,89.10714721679688
371,0.005183335393667221,99.91150665283203,0.7053434252738953,90.71038055419922
372,0.019152389839291573,99.64788818359375,2.3034439086914062,73.75
373,0.01374734565615654,99.6460189819336,0.7602021098136902,91.80327606201172
374,0.012835565023124218,99.47183227539062,1.1622157096862793,86.96428680419922
375,0.005722201894968748,99.91150665283203,0.7765703797340393,89.98178100585938
376,0.018139036372303963,99.55986022949219,1.408609390258789,83.75
377,0.0411379337310791,98.58406829833984,2.0250728130340576,77.41348266601562
378,0.028283199295401573,99.11972045898438,1.2911561727523804,87.3214340209961
379,0.027028337121009827,99.38053131103516,0.7174511551856995,90.71038055419922
380,0.004751920234411955,99.82394409179688,1.0987392663955688,86.78571319580078
381,0.008561708964407444,99.6460189819336,0.77511066198349,88.70674133300781
382,0.03088506869971752,99.20774841308594,1.4489485025405884,82.32142639160156
383,0.034227319061756134,98.67256927490234,0.8470797538757324,86.33879852294922
384,0.03943496197462082,98.59154510498047,1.3659441471099854,84.82142639160156
385,0.028837313875555992,98.93805694580078,1.7740678787231445,81.78506469726562
386,0.022205589339137077,99.2957763671875,1.2347617149353027,85.71428680419922
387,0.00893719308078289,99.73451232910156,0.7583155035972595,89.98178100585938
388,0.008192374370992184,99.55986022949219,1.14592444896698,87.14285278320312
389,0.050495393574237823,98.84955596923828,1.123353362083435,87.97814178466797
390,0.01796872727572918,99.38380432128906,1.1466830968856812,86.25
391,0.011718831025063992,99.55752563476562,0.9142451882362366,89.61748504638672
392,0.004416394978761673,99.91197204589844,1.268944501876831,86.78571319580078
393,0.004136555828154087,99.91150665283203,0.7949085235595703,90.71038055419922
394,0.0013243178837001324,100.0,1.1190065145492554,87.85714721679688
395,0.0009040023433044553,100.0,0.7561890482902527,90.89253234863281
